,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
208651,137211.0,0.6305787442125059,1.1836314202142701,-5.0662827181354,2.17990251484867,-0.7033757408901589,-0.10361428842267,-3.49034985781286,1.09473429241599,-0.717418480774938,-5.17993471366321,2.8670285000840803,-5.259996132998469,-1.27715142230195,-6.98927231350758,0.6900096132503891,-5.4961876097760705,-5.9953372359609105,-3.9905149275795,-0.167199797868911,0.357369307955279,0.621621663049365,0.0438073846680806,0.10271102943033197,-0.6015048701944029,0.127371352545737,-0.163009126463793,0.853791839587473,0.356503102101233,39.45,1
151009,94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,1.0,1
97030,66046.0,1.2874377017069398,0.0805149517915791,-1.3045224033349498,-0.0546955906268968,2.25132608746547,3.293674358383,-0.351979863236449,0.762699630154404,-0.154084911858234,0.0716685871387441,-0.161924834085691,0.0289342388609772,-0.0218886068434927,0.52659313396066,1.1050900999521398,0.37466173972464895,-0.9269337575395429,0.291099993005468,-0.0006350455504676371,-0.00545141876090075,-0.0215639068930927,-0.179161793896765,-0.14076703659840198,1.0043382802642,0.8454712137942291,-0.31352891433695695,0.0150763319537683,0.0146796405390619,10.75,0
79989,58283.0,0.963250098145996,-1.11239118500424,0.303718760702229,-0.347372550011843,-1.15513925760944,-0.5896495806348571,-0.249803974479618,-0.172018517203235,-0.74155081842365,0.39778551907772297,0.140973500381406,0.0302970900162159,0.517259706327147,-0.316365471473287,0.11892531853721401,0.34685559341244304,0.918609670833613,-2.26509541129982,0.27126995430088396,0.438231166250914,0.182146680117191,0.165572943306796,-0.135310279841828,0.45673811556582206,0.368364013618498,-0.266843641082578,-0.0104437814681814,0.0480171696857413,205.0,0
220860,142327.0,-0.6794345784182371,0.6189230957681221,1.19465724278367,-0.425656526409571,-2.2507191294744398,0.7516782366928839,-0.5708010440827211,-3.34356814944175,-0.617492479821654,0.22556712837421697,-0.551787674970025,0.0484634056791367,-0.13813082149766198,0.136362020214879,1.04876528860523,-1.74619254733794,0.557930581388164,1.06943641368974,-0.195619849685097,-1.20648609238447,2.32514540490097,-2.40818863127896,0.15644183409160198,0.29278431290043394,1.11572581980081,-0.234767103215065,0.40761025806224604,0.10908998885464902,208.62,0
253387,156228.0,-1.9591448444538602,1.17993820824553,-0.41301821416585205,-3.1141794916109102,0.575688337751188,-1.80519656703214,1.35401329757595,-0.18154171498952898,0.11061642419730801,-1.20609006138228,1.0561465367362,0.920407948726845,-0.45770676117748604,0.954434907434696,-0.28316605260487,-0.7653957801171759,-0.408919587567702,0.10986859370941301,0.5644457484219859,-0.34541005579726397,0.211584183849512,0.492244588524872,-0.6567659984291341,0.138049071587693,1.2078603314918401,-0.18058351279702897,-1.3326525615773201,-0.49408947608421705,6.0,0
50673,44596.0,1.09446376605581,-0.4063249221046811,1.19396887800102,0.7169034839305921,-1.02646468755772,0.4450689580784529,-0.9444457645231881,0.47522417843493,0.9766228179689409,-0.0553948484436124,0.836809568049927,0.128036498116811,-2.10073483188388,0.22387564451618697,-0.0245235074134166,0.163396836731443,-0.0311665449271899,0.0619800837040732,-0.0943831104666866,-0.252189804344555,-0.0362226482809041,-0.010998317885291,0.0730103155791243,0.0105763220804231,0.0829338843728356,0.335669774466713,0.016235882661911998,0.00930333153298441,8.75,0
10204,15817.0,-4.64189285087538,2.90208643306647,-1.5729387093174199,2.507298518227,-0.871782564349351,-1.0409025722626,-1.59390073966645,-3.2549050858157904,1.9089626859370699,1.07741752106048,3.33850216040272,-6.54261034532574,1.09953638182128,-3.26647554459315,1.0147279044429398,-4.84238307827835,-5.269876299726,-2.34466857415508,1.95922405409272,-0.46567922034412196,1.9635966663414601,-0.21741391597324497,-0.54933995583883,0.645545202036521,-0.354557818794591,-0.6117638450064791,-3.9080804754779903,-0.6712482651471171,11.39,1
154719,102671.0,-4.9917577938794695,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720862996,-1.8275651016855001,-7.11430284412379,3.4312066314546206,-3.87564287029742,-6.868508506725821,7.1506251695011604,-10.2629840447185,2.7330849357522102,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800843998,0.0981321924634143,1.1894228393759698,0.24785847629577695,0.294448330047117,-0.548503502162266,-0.17461656657079402,0.4067025030924051,-0.40233927269736,-0.8828857954489571,0.0,1
86197,61130.0,1.08894898762694,-0.435068849800812,1.18515527507124,0.721815282764263,-1.0537716328759101,0.439501840030784,-0.9594937930449459,0.490166918334549,1.01802689612022,-0.0485814724461401,0.7898513713680271,-0.0184179070492647,-2.37583136760372,0.279343428949498,0.00605904028354628,0.176686764752913,-0.0153367739675,0.0963547155120998,-0.0934007846326814,-0.264246528474088,-0.0377249185635324,-0.035019666243756006,0.0738943228416269,0.00317210297016062,0.0725995222934072,0.336299991672628,0.0139147002555927,0.00919028347705571,11.5,0
137705,82289.0,-1.4648965475840199,1.97552752738073,-1.07714453940265,2.81919063998449,0.06985022840567098,-0.789043629709432,-1.1961014494551498,0.6736543750043389,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.2461414368533497,-0.46564014755293803,-5.42936187944371,-1.30498291640657,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,0.048968800272123005,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.40616592967699894,0.157768979757404,-0.10439292035959401,0.0737955599806211,-0.0415702518454821,1.0,1
1006,758.0,0.530477898369005,-1.5870165960623601,1.14828025207171,0.7095244008871171,-1.621195028075,0.7627131047418259,-0.793153868058741,0.41767179886854106,1.4304819147006398,-0.470839775903927,0.772939937867032,1.05334135877261,-1.0549280896103101,-0.480384125082337,-1.4791947540396202,-0.482027567387496,0.5394160331619741,-0.30809774479053104,0.242997610605897,0.399116062599998,0.24855897804389498,0.47735443172849895,-0.30678379750058005,0.34617689683547603,0.135531812430914,1.20062716424377,-0.0573868908264216,0.0477531343221531,291.38,0
264623,161509.0,-0.9384712708454069,0.9024645640637741,-1.05872273936223,-0.684461693997862,1.38989439090855,-1.3361674133514199,1.50734994256518,0.042136382137757,-0.8643661294491128,-1.03198604154489,-1.4050500465596798,-0.798743851978312,-1.66679743889185,1.41488472646707,-0.301890979969202,-0.884945026844337,0.0961670314275038,-0.16528716732558602,-0.0536295244118676,-0.161665176493201,0.43247122262151794,0.9444613949703861,-0.49304382855896206,0.7137114385624491,0.959772580621535,0.0969940914672565,-0.10690543687313302,-0.0203797098538839,44.74,0
253623,156336.0,-1.43634918760087,1.7902044005762898,-1.19289742835384,-0.7782146626635841,-0.520142882619939,-0.705966442440319,-0.299694966086098,1.38567947248292,-0.15006864782402599,-0.25805630215744296,-0.21633333623832396,0.32425235146502696,-1.4944997361629,1.42906559565599,-0.93130772815476,0.5650642165620962,-0.165664108579333,0.0745610341773922,0.22025247433513395,-0.206708906310865,-0.183876885500172,-0.7218449190199059,0.218547759951302,-0.528796537354044,-0.362899686658548,0.172990574157423,0.0748646468516339,0.00912593090925177,9.99,0
238222,149582.0,-4.2805838316779194,1.4211000074166498,-3.90822884348162,2.94294608011161,-0.0762053360306411,-2.00252600045019,-2.87415473251562,-0.856005441485914,0.963674230223562,-3.23543895742654,3.34180192747217,-7.56286042898412,-1.8474434271558002,-11.5714234295766,-1.4815558418283998,-6.180918699456179,-9.28518598266033,-3.92172214129965,0.6855108602998761,-0.19896278000330198,-0.14006199513461498,-0.90772022005271,-0.680107948583095,-0.34916989292971096,0.0562758915123628,-1.14992266869478,-1.80988612030864,0.7230514332756729,1.1,1
125527,77703.0,-0.8929473348919019,-0.6210960532662719,1.5467167767785799,-0.401323572826089,-1.53590184719284,0.41972294489931,-1.29075200771318,-2.29630591194088,0.9765551226136311,-1.6734894206083,-0.9706233454719929,-0.59317719478098,-3.2562653297166904,0.495389498096275,-0.37420036902091497,0.144218367651582,0.523226919014971,-0.8367170467609659,-1.13432472152944,0.7963930391495792,-1.34548759479066,-0.367034744779902,-0.157365966067637,0.40127504465926,0.5068114957204121,0.86925709487127,-0.0722412793666475,0.23154509162207398,253.92,0
140013,83484.0,0.887118755096263,-0.238876571578041,0.281257449231963,1.3124743933099399,-0.0410952375728627,0.6413881603741489,-0.0136399553414697,0.272167082326152,0.0841747267508346,-0.0330293807220856,1.3166122629753,1.06919836249049,-0.6742005121827829,0.40425044745931,-0.47759142586318704,-0.790655794889352,0.32625909666523495,-0.8638113953252171,-0.47218407240948207,-0.0401772944989796,0.0327677820764977,0.0840497808394644,-0.12492968923029,-0.273552888371286,0.5068621326871671,-0.30963077781518,0.0311839775653513,0.0186499389870631,106.85,0
150666,93860.0,-10.8502815883108,6.727465688268531,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.077086010453101,7.1682879334609195,-3.6832421737024394,-15.2399619587112,8.03070840755191,-16.0603057628826,0.270529742348469,-14.952981039057901,-0.241094883743813,-11.866730636745999,-15.486989924093699,-5.74865155747378,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858,78.0,1
261589,160088.0,1.79180273461504,-0.163625784291395,-2.29540804448361,1.026397495084,0.966209730213912,-0.36931344299113295,0.8064566905036851,-0.258861633528643,-0.36340203376096897,0.47380233453818205,0.51414796075946,0.520646163584431,-0.39253945104214205,1.06505173681962,-0.343232824799856,-0.0818093798517183,-0.8011454629452058,0.235273891515637,-0.0246262468584488,0.0273866942156346,0.223870505158639,0.363600614726391,-0.159069190268216,0.21784514166161303,0.44654111535646995,-0.518388069637682,-0.0666214374678507,-0.0480876367053007,144.0,0
192382,129668.0,0.7533560124211178,2.28498795250353,-5.16449200355315,3.8311119987992996,-0.0736224923058734,-1.3165959458644498,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.020578970970201,0.309601855257659,-2.6177669602824505,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.18769685024010302,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,2.0,1
153500,99238.0,-10.80038648132,-13.3974919825862,0.41104356931325203,1.1483756796724298,12.751966441994199,-6.862670484328799,-8.16526000261069,-0.672007374400144,1.4157882849992498,1.48280002804661,2.01744616386579,-2.19479638923091,1.19650663723355,1.80268626376977,-0.21800707594769797,0.5604590491265811,1.22846685396876,-2.13211449205124,-0.0618331293564685,-2.2470376874714,0.17151603961920098,-0.23885125599027698,-2.29777701104867,-1.25772570626076,0.8853702088171421,0.250393943481659,1.88135532968516,-1.01693069228671,318.46,0
52466,45463.0,-1.4768934361936101,2.1223137924616498,-1.22946956041319,1.2018487982314299,-0.34326438778751595,-1.3177039093228302,-1.52814215893659,-0.620953383361586,-1.2130403225023798,-2.97526724837752,3.53221960237349,-3.68263987014104,-1.1547774862879299,-5.16522922685485,-0.24009142545528603,-2.40492728839102,-5.67173864053893,-0.99429395124741,-0.289935891439032,0.276893466308702,1.1860356053241201,-0.0402148700651311,-0.23893008682421102,0.110144325976026,0.0454183699836296,-0.56923231725429,0.481018701576887,-0.0475554426964208,1.0,1
149874,92102.0,-1.66293711018596,3.2538924236271503,-7.0404847120185,2.2664564799088596,-4.17764891282786,-0.7469248281875992,-0.24833673324390199,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.6394091397983903,-2.5323554060660096,-0.667067027160165,0.6260592934352149,-0.842178336511866,0.45038128522070897,0.521161529635377,0.308325446158517,-0.31801184065235605,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,600.73,1
210003,137800.0,-0.6113319079956011,1.51040958591353,-0.335223497177364,0.6610962499159471,1.04870161242627,-0.34843255124031497,1.23997824165755,-0.0703039049231216,-0.42576073562583,0.808547376034147,0.21361886404222702,0.19658997070475898,-0.8077948115671371,0.626716815420589,-0.8984437261856221,-0.917507725811277,-0.18892912288476102,0.28809952306271297,1.14064750986842,0.27581594997179804,0.064975046222346,0.617106898083668,-0.341019930477667,-0.46851957450071297,0.132160522801494,-0.356103883183296,0.6505073743401889,0.356115223317983,8.68,0
184379,126219.0,-1.14155893716424,1.92765003845063,-3.9053561494007005,-0.0739425941379643,-0.0448578188133647,-1.75699895886989,-1.2174164989476102,0.36456327872554295,-2.77014774706035,-3.21618771830464,1.28674925677162,-3.27270458494442,1.0422156227630301,-5.74894325155799,-0.668136526600605,-3.86597568295345,-2.70505213033344,-0.10390718137739399,-0.7168114245756372,-0.250582939794953,0.10208133202618301,-0.5314959123488731,-0.328740974448816,0.393099609976725,0.568434632400261,0.7866045291697791,-0.146101643769467,0.0762114890570611,25.0,1
30314,35866.0,-2.0444886887347797,3.36830621710984,-3.9371113906186803,5.62311973109633,-3.0792320390481,-1.2534741182280902,-5.778879593122751,1.70742815771205,-4.46710312294842,-6.067798150378599,3.83978771072745,-8.27784094846266,1.49391490811495,-8.416681212122741,0.7922979282019491,-7.86265882647354,-14.570836629017698,-5.185385532882321,2.41438956859515,1.11202761894884,1.4835942163937899,0.8343107128622159,-0.148485620188757,0.00166885452328186,-0.0389957310939217,0.389526401954901,1.30023645611458,0.5499403741672889,7.61,1
165413,117417.0,-0.317099928972805,0.344633111832363,-0.614893464471705,-2.40043916911873,0.0219128150447951,-1.03850271380439,0.173260121400117,0.28682479759292895,-1.3721097496157801,0.23162872021905606,0.16365051974863,-0.401483734003378,-0.296502585146864,0.46508893416660396,-1.24575558520012,1.51060695895369,-0.420950249505589,-0.49468912396138104,0.0662946005930769,-0.0332781407494366,0.621755810260314,1.6630121324654699,-0.135332325258855,-0.368071116304758,-0.673055339332974,-0.201119544856316,0.326495752202812,0.213545870158874,15.0,0
272557,165148.0,2.07748117370097,0.0694662021809881,-1.75054696569734,0.416928451615566,0.334090695419235,-0.8791398786665401,0.103337247270191,-0.165066645002221,0.6792762813432789,-0.342959063427876,-0.8201665123569749,-0.509008890316991,-1.12592672515566,-0.6088187900012889,0.34076838163705,0.388293145170835,0.5226261429317179,-0.143040897737891,0.0810420632342455,-0.230645140827871,-0.381795997121438,-1.05285568697547,0.347411061151935,0.4491311491642,-0.291650873141182,0.17896378752883804,-0.0706504816586459,-0.0335320760503578,1.98,0
154454,101597.0,0.91311613528992,1.1453810871791001,-4.6028779327350495,2.09180337375362,-0.473223859280585,-2.0854358325571,-1.67124403232231,0.0943965856348779,0.337798765397573,-4.431809631728201,4.871979859760519,-5.395221176789369,1.33250215621937,-4.603796692074639,-0.77731354811867,-2.57189156103509,-3.00361530529652,-0.225441388417525,0.25227356503169196,0.5089847482909801,0.40141574109896005,-0.0849334160429759,-0.19768443449478498,-0.28327107898255705,0.387597335722074,-0.553526986386025,0.516274456782261,0.270828187083758,147.87,1
155094,104461.0,1.81802250623835,0.487883529409089,-0.53500331037338,4.0598593906256495,0.393886161136716,-0.0156637673646829,0.10474962185785601,-0.18902438658427104,0.3904509992521121,1.07189564057793,-0.0549171381864329,-2.6714351935718996,1.66221707513703,1.61045911699074,-1.56836503155514,0.602642252348614,0.0889428763219409,-0.009901916673018691,-1.98660365307533,-0.21370589255712805,0.18563825765233602,0.746037614017993,0.0423136344614879,1.10207536531655,0.147499439940341,0.141017157691186,-0.0738898165401446,-0.0389717329472229,56.75,0
201489,133902.0,0.717442003440516,-3.0080063380508197,-2.6508236569443797,-1.31570495730581,0.9482291295890329,3.69184262403787,-0.282919054207021,0.7828076626515781,1.24458661593056,-0.7004496849980761,0.203897808751871,0.570955733282575,0.164431479868653,0.33668913756313695,1.65864823547858,0.30264424497151005,-0.565889947690937,-0.295052544879659,-0.0798264581684748,1.2996839696271,0.23567534414400101,-0.8708576555152951,-0.150423117879422,0.7492311251289331,-0.855081964347037,0.28200783487054104,-0.148081329062143,0.066276223424702,687.31,0
